koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke
koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke
koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke
koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke
koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke
koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke NULL NULL NULL NULL NULL koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke
koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke NULL NULL NULL NULL NULL koke NULL koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke
koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke NULL NULL Miyamoto NULL NULL koke NULL koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke
koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke NULL koke koke koke koke koke koke koke koke koke NULL NULL NULL NULL NULL koke NULL koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke
koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke NULL koke koke koke koke koke koke koke koke koke NULL NULL NULL NULL NULL koke NULL koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke
koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke Miyamoto koke koke koke koke koke koke koke koke koke NULL NULL NULL NULL NULL NULL NULL koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke
koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke Ç©Ç¢Ç”Ç≠ëÂ NULL Water NULL NULL NULL êÌémÇÃäZ NULL NULL koke koke koke NULL NULL êÌémÇÃäZ NULL NULL koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke
koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke NULL koke koke koke koke koke koke koke koke koke koke koke NULL NULL NULL NULL NULL koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke
koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke NULL koke koke koke koke koke koke koke koke koke koke koke NULL NULL NULL NULL NULL koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke
koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke NULL koke koke koke koke koke koke koke koke koke koke koke êÌémÇÃåï NULL NULL Player saveBook NULL NULL NULL NULL NULL NULL NULL koke koke koke koke koke koke koke koke koke koke
koke koke koke koke koke Ç©Ç¢Ç”Ç≠ëÂ koke koke koke koke koke koke koke koke koke koke NULL koke koke koke koke koke koke koke koke koke koke koke NULL NULL NULL NULL NULL koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke
koke koke koke koke NULL NULL koke koke koke koke koke koke koke koke koke koke NULL koke koke koke koke koke koke koke koke koke koke koke NULL NULL NULL NULL NULL koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke
koke koke koke koke NULL NULL koke koke koke koke koke koke koke koke koke koke NULL koke koke koke koke koke koke koke koke koke koke koke NULL NULL NULL NULL NULL koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke
koke koke koke koke NULL Juggler koke koke koke koke koke koke koke koke koke NULL NULL NULL NULL NULL êÌémÇÃäZ NULL NULL NULL NULL NULL NULL NULL NULL NULL NULL Miyamoto NULL NULL NULL NULL NULL koke koke koke koke koke koke koke koke koke koke koke koke koke
koke koke koke koke NULL NULL koke koke koke koke koke koke koke koke koke NULL NULL NULL NULL NULL NULL NULL NULL NULL NULL NULL NULL Juggler NULL NULL NULL NULL NULL NULL NULL NULL NULL koke koke koke koke koke koke koke koke koke koke koke koke koke
koke koke koke koke NULL NULL koke koke koke koke koke koke koke koke koke NULL NULL Juggler NULL NULL NULL NULL êÌémÇÃåï Water NULL NULL NULL NULL NULL NULL Ç©Ç¢Ç”Ç≠ëÂ NULL NULL NULL NULL NULL NULL koke koke koke koke koke koke koke koke koke koke koke koke koke
koke koke koke koke NULL êÌémÇÃåï koke koke koke koke koke koke koke koke koke NULL NULL NULL NULL NULL NULL NULL NULL NULL NULL NULL NULL NULL NULL NULL NULL NULL NULL NULL Hana NULL NULL koke koke koke koke koke koke koke koke koke koke koke koke koke
koke koke koke koke NULL NULL koke koke koke koke koke koke koke koke koke NULL NULL NULL koke koke koke koke koke koke koke koke koke koke NULL NULL NULL NULL NULL NULL NULL NULL NULL koke koke koke koke koke koke koke koke koke koke koke koke koke
koke koke koke koke NULL NULL koke koke koke koke koke koke koke koke koke NULL NULL NULL koke koke koke koke koke koke koke koke koke koke NULL NULL koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke
koke koke koke koke NULL NULL koke koke koke koke koke koke NULL NULL NULL NULL NULL NULL koke koke koke koke koke koke koke koke koke koke NULL NULL koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke
koke koke koke koke NULL Hana koke koke koke koke koke koke NULL NULL NULL NULL Hana NULL koke koke koke koke koke koke koke koke koke koke NULL NULL koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke
koke koke koke koke NULL NULL NULL NULL Ç©Ç¢Ç”Ç≠ëÂ NULL NULL NULL NULL êÌémÇÃäZ NULL NULL NULL NULL koke koke koke koke koke koke koke koke koke koke NULL NULL koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke
koke koke koke koke koke koke koke koke NULL koke koke koke NULL NULL NULL NULL NULL NULL koke koke koke koke koke koke koke koke koke koke NULL NULL koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke
koke koke koke koke koke koke koke koke NULL koke koke koke NULL Miyamoto NULL NULL NULL NULL koke koke koke koke koke koke koke koke koke koke NULL NULL koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke koke
koke koke koke koke koke koke koke koke Hana koke koke koke NULL NULL NULL NULL NULL NULL koke koke koke koke koke koke koke koke koke koke NULL NULL NULL NULL NULL NULL NULL NULL Water koke koke koke koke koke koke koke koke koke koke koke koke koke
koke koke koke koke koke koke koke koke NULL koke koke koke NULL NULL NULL NULL êÌémÇÃåï NULL koke koke koke koke koke koke koke koke koke koke Miyamoto NULL NULL êÌémÇÃåï NULL NULL NULL NULL NULL koke koke koke koke koke koke koke koke koke koke koke koke koke
koke koke koke koke koke koke koke koke NULL koke koke koke NULL NULL NULL NULL NULL NULL koke koke koke koke koke koke koke koke koke koke NULL NULL NULL NULL NULL NULL NULL NULL NULL koke koke koke koke koke koke koke koke koke koke koke koke koke
koke koke koke koke koke koke koke koke NULL koke koke koke NULL NULL Juggler NULL NULL NULL NULL NULL NULL NULL NULL NULL NULL NULL NULL NULL NULL NULL NULL NULL Juggler NULL NULL NULL NULL koke koke koke koke koke koke koke koke koke koke koke koke koke
koke koke koke koke koke koke koke koke NULL koke koke koke NULL NULL NULL NULL NULL NULL NULL NULL NULL NULL Stairs NULL NULL NULL NULL Ç©Ç¢Ç”Ç≠ëÂ NULL NULL NULL NULL NULL NULL NULL NULL NULL koke koke koke koke koke koke koke koke koke koke koke koke koke
